imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt4065552,Tuntematon sotilas,2017,2017-10-27,"Drama, War",180,"Finland, Belgium, Iceland",Finnish,Aku Louhimies,"Väinö Linna, Aku Louhimies",Elokuvaosakeyhtiö Suomi 2017,7.8,7065,30,14,7.8,7065,7.8,4923,8.0,1291,7.7,2354,7.8,851,8.0,595,8.0,239,7.9,228,8.1,62,6.4,66,7.3,179,7.8,4090
tt4072326,Ali and Nino,2016,2016-10-06,"Drama, Romance, War",100,"UK, Azerbaijan","English, Azerbaijani, Russian",Asif Kapadia,"Christopher Hampton, Kurban Said",PeaPie Films,7.0,4359,14,16,7.0,4359,6.9,2352,7.4,805,6.6,841,6.5,345,7.1,795,7.5,355,6.8,262,7.0,71,5.3,52,6.7,291,6.8,1732
tt4082524,Chosen,2016,2016-08-02,"Drama, War",105,UK,English,Jasmin Dizdar,Gabriel De Mercur,Dolger Films,5.1,656,22,7,5.1,656,4.9,441,5.3,48,4.5,170,5.2,185,5.9,54,5.1,9,5.3,18,6.7,22,3.6,31,5.1,67,4.9,309
tt4104054,Dad's Army,2016,2016-02-05,"Comedy, War",100,UK,"English, German",Oliver Parker,"Hamish McColl, Jimmy Perry",DJ Films,5.2,6869,90,44,5.2,6869,5.1,4623,5.1,745,5.0,1933,5.3,1606,5.7,703,5.9,161,5.5,318,5.7,172,4.8,137,5.2,338,5.2,3862
tt4117510,Zombie Massacre 2: Reich of the Dead,2015,2015-06-08,"Horror, War",84,"Canada, Italy",English,"Luca Boni, Marco Ristori","Luca Boni, Marco Ristori",Event Film Distribution,2.4,523,15,5,2.4,523,2.4,383,1.8,48,2.3,198,2.7,122,2.5,48,2.1,15,2.7,18,2.6,14,2.2,40,2.4,95,2.4,258
tt4131210,Bedone marz,2014,2015-10-17,"Drama, War",102,Iran,"Persian, English",Amirhossein Asgari,"Amirhossein Asgari, Amirhossein Asgari",,7.0,218,0,11,7.0,218,6.6,122,6.0,36,6.5,56,7.5,19,7.8,39,8.4,19,7.7,10,7.7,3,5.2,10,7.2,17,6.8,114
tt4149656,William Kelly's War,2014,2014-10-30,"Drama, War",94,Australia,English,Geoff Davis,"Mat Davis, Josh Davis",Avalon Films,6.4,331,12,1,6.4,331,6.3,219,5.7,11,5.6,45,6.5,147,6.8,25,2.0,1,8.0,2,6.9,21,5.9,14,7.0,123,5.6,88
tt4168286,Osloboduvanje na Skopje,2016,2016-09-12,"Drama, War",110,"Republic of Macedonia, Croatia, Finland","Macedonian, German, Bulgarian","Danilo Serbedzija, Rade Serbedzija","Dusan Jovanovic, Rade Serbedzija",Art Films Productions,6.6,271,1,1,6.6,271,6.4,173,6.4,46,6.4,74,6.4,48,7.1,54,7.2,26,7.0,20,5.5,4,5.1,7,6.3,18,6.5,155
tt4196010,Edinichka,2015,2015-05-09,"Drama, War",110,Russia,"Russian, Polish, German",Kirill Belevich,"Sergey Kaluzhanov, Natalya Nazarova",Mars Media Entertainment,5.9,292,4,0,5.9,292,5.8,192,5.4,25,5.9,103,6.1,47,4.9,14,8.0,4,4.6,7,4.7,3,5.2,12,6.3,14,5.7,152
tt4201422,Höre die Stille,2016,2016-06-12,"Action, Drama, War",94,Germany,German,Ed Ehrenberg,"Axel Melzener, Julia Peters",Monoloco Films,5.6,112,2,3,5.6,112,5.6,81,4.6,9,5.5,29,5.8,41,7.5,10,10.0,3,5.0,2,9.0,2,6.5,11,7.8,6,5.6,72
tt4250566,Nebel im August,2016,2016-09-29,"Drama, War",121,Germany,,Kai Wessel,"Holger Karsten Schmidt, Robert Domes",Collina Film,7.2,1254,6,35,7.2,1254,7.2,763,7.3,108,7.1,360,7.3,242,7.5,195,7.6,65,7.4,68,7.8,34,6.7,32,6.8,26,7.2,741
tt4261942,Exiled,2016,2016-01-21,"Drama, History, War",100,"Latvia, Lithuania","Latvian, German",Davis Simanis Jr.,"Tabita Rudzate, Davis Simanis Jr.",Locomotive Productions,6.6,255,0,1,6.6,255,6.3,128,6.1,32,6.5,73,6.3,16,7.0,88,7.5,50,6.7,26,5.3,8,5.3,7,5.5,7,6.6,149
tt4263882,Bizim Cäbish Müällim,1969,1969-12-30,"Comedy, Drama, War",73,Soviet Union,"Azerbaijani, Russian",Hasan Seyidbayli,Maksud Ibragimbekov,Azerbaijanfilm,8.3,239,0,0,8.3,239,8.1,161,8.7,110,8.3,22,2.8,12,8.3,22,8.7,13,8.8,4,1.0,1,2.8,12,8.8,7,7.6,117
tt4359268,Mihman Darim,2014,2014-11-12,"Drama, War",102,Iran,Persian,Mohammad Mehdi Asgarpour,Mohammad Mehdi Asgarpour,Hozeh Honari Tehran,6.0,135,0,1,6.0,135,6.1,93,6.3,29,6.2,56,6.7,3,5.3,11,5.5,4,5.4,5,0.0,0,8.0,1,5.0,10,6.2,76
tt4426248,Violencia,2015,2015-10-23,"Drama, History, War",74,"Colombia, Mexico",Spanish,Jorge Forero,Jorge Forero,Burning Blue,6.0,156,1,5,6.0,156,5.9,112,6.4,33,5.7,60,6.0,19,5.9,23,6.3,6,5.5,12,8.3,3,3.8,5,5.4,9,6.1,100
tt4508712,Ouzeri Tsitsanis,2015,2015-12-03,"Drama, Music, War",116,Greece,Greek,Manousos Manousakis,"Ada Gourbali, Manousos Manousakis",Telekinisi Productions,6.4,1253,3,6,6.4,1253,6.3,548,6.4,145,6.0,272,6.5,87,6.7,397,6.8,198,6.7,131,5.9,27,5.1,17,6.5,27,6.4,617
tt4519400,Check Point,2017,2017-03-07,"Action, Thriller, War",97,USA,English,Thomas J. Churchill,"Thomas J. Churchill, AJ Perez",Chasing Butterflies,3.2,830,33,16,3.2,830,3.1,560,3.2,60,3.1,235,3.3,203,3.8,63,4.5,11,2.2,21,4.9,29,3.3,47,3.5,220,2.9,245
tt4544696,My Honor Was Loyalty,2016,2017-03-01,"Drama, War",95,Italy,"German, English",Alessandro Pepe,Alessandro Pepe,,4.4,893,67,0,4.4,893,4.2,615,3.4,100,4.3,208,4.3,225,4.2,30,4.0,9,5.3,9,3.7,8,3.4,18,4.0,99,4.1,371
tt4551318,Ray,2016,2017-01-19,"Drama, War",130,"Russia, Germany","Russian, German, French, Yiddish",Andrey Konchalovskiy,"Andrey Konchalovskiy, Elena Kiseleva",Production Center of Andrei Konchalovsky,7.0,1386,5,66,7.0,1386,6.9,865,7.3,173,6.9,396,6.7,256,7.4,238,7.7,70,7.2,103,7.3,41,6.0,47,7.0,100,7.0,804
tt4576560,Soldato semplice,2015,2015-04-02,"Comedy, War",99,Italy,Italian,"Paolo Cevoli, Alessio De Leonardis",Paolo Cevoli,Diverto,5.3,118,0,0,5.3,118,5.3,76,5.1,11,5.3,35,5.3,24,5.6,8,5.0,2,6.8,4,6.0,2,0.0,0,0.0,0,5.4,63
tt4593108,Zvizdan,2015,2016-03-24,"Drama, Romance, War",123,"Croatia, Serbia, Slovenia",Croatian,Dalibor Matanic,Dalibor Matanic,Kinorama,7.1,3034,6,52,7.1,3034,7.1,1784,7.3,450,6.9,872,7.1,394,7.3,750,7.5,325,7.1,287,7.1,90,6.3,31,6.7,85,7.1,1966
tt4602066,The Catcher Was a Spy,2018,2018-06-22,"Biography, Drama, War",98,USA,English,Ben Lewin,"Robert Rodat, Nicholas Dawidoff",PalmStar Media,6.2,5621,55,49,6.2,5621,6.2,3764,6.1,520,6.0,1690,6.4,1289,6.2,609,5.8,97,6.0,241,6.5,221,5.5,128,6.4,1227,6.0,2297
tt4610378,Bankier van het Verzet,2018,2018-03-08,"Biography, Drama, War",123,Netherlands,Dutch,Joram Lürsen,"Marieke van der Pol, Thomas van der Ree",Dutch FilmWorks (DFW),6.9,5731,41,11,6.9,5731,6.8,3798,6.9,749,6.8,1664,6.9,1051,7.1,628,7.2,168,7.0,234,7.2,164,5.7,57,6.9,352,6.9,3014
tt4629032,A zori zdes tikhie...,2015,2015-04-30,"Drama, War",120,Russia,Russian,Renat Davletyarov,"Renat Davletyarov, Yuriy Korotkov",Real Dakota,6.7,1093,3,2,6.7,1093,6.6,730,6.5,139,6.6,355,6.9,186,6.6,92,6.5,37,6.2,36,7.5,13,6.1,33,6.9,81,6.6,590
tt4675926,De standhaftige,2016,2016-04-07,"Drama, Romance, War",105,"Sweden, Denmark, France",Danish,Lisa Ohlin,"Lisa Ohlin, Lisa Ohlin",Asta Film,6.6,297,1,4,6.6,297,6.4,164,6.5,19,6.3,69,6.5,69,7.0,70,6.8,20,7.1,30,7.0,14,4.9,16,6.2,8,6.6,176
tt4679238,Thank You for Bombing,2015,2016-03-18,"Drama, War",99,Austria,,Barbara Eder,"Barbara Eder, Thomas Pridnig",Lotus Film,6.4,135,2,11,6.4,135,6.4,89,7.6,10,6.3,52,5.9,23,6.8,22,5.8,4,7.2,13,7.7,3,6.5,2,4.6,9,6.4,88
tt4686604,Doroga na Berlin,2015,2015-05-01,"Drama, War",82,Russia,Russian,Sergei Popov,"Emmanuil Kazakevich, Evgeniy Nikishov",,6.3,394,8,0,6.3,394,6.2,249,6.5,41,6.1,115,6.6,78,6.6,22,6.7,9,6.6,6,6.2,7,6.7,20,6.9,18,6.2,203
tt4687848,Tie dao fei hu,2016,2016-12-23,"Action, Comedy, War",124,China,"Mandarin, Japanese, English",Sheng Ding,"Sheng Ding, Keke He",Sparkle Roll Media,5.8,3370,17,51,5.8,3370,5.8,2364,6.1,594,5.7,1179,5.6,400,6.0,218,5.9,81,5.7,64,6.4,34,5.2,92,5.9,358,5.7,1628
tt4696222,Yeonpyeong haejeon,2015,2015-06-24,"Drama, War",130,South Korea,Korean,Hak-sun Kim,"Soon-jo Choi, Hak-sun Kim",Rosetta Cinema,6.5,899,8,17,6.5,899,6.5,611,6.6,116,6.3,287,6.8,176,6.8,102,6.9,39,6.4,27,7.1,18,6.0,24,7.0,148,6.3,409
tt4721124,The Exception,2016,2017-06-02,"Drama, Romance, War",107,"UK, USA",English,David Leveaux,"Simon Burke, Alan Judd",Egoli Tossell KLK,6.8,9159,70,58,6.8,9159,6.7,5147,6.7,797,6.6,2179,6.9,1788,7.0,1785,7.0,610,6.9,621,7.2,379,5.7,146,7.0,1448,6.7,3948
tt4741354,La peur,2015,2015-08-12,"Drama, War",93,"France, Canada",French,Damien Odoul,"Gabriel Chevallier, Loïc Gaillard",JPG Films,5.4,215,2,4,5.4,215,5.4,178,6.3,10,5.1,75,5.5,89,5.5,17,10.0,2,7.0,4,5.0,9,4.7,18,5.0,10,5.5,163
tt4758646,War Machine,2017,2017-05-26,"Comedy, Drama, War",122,USA,"English, Pushto",David Michôd,"Michael Hastings, David Michôd",Hurwitz Creative,6.0,36815,178,84,6.0,36815,6.0,25981,6.1,6784,6.0,13400,6.0,3745,6.0,2480,5.9,617,6.0,1182,6.1,426,5.5,222,6.0,4407,6.0,17213
tt4791276,Down River,2018,2018-12-04,"Action, War",70,USA,English,Alexander Raye Pimentel,"Alexander Raye Pimentel, Howard Sackler",Future of Film Productions,6.3,881,26,6,6.3,881,6.1,592,1.6,12,6.8,505,4.4,60,7.1,220,7.0,4,7.0,148,5.8,8,4.1,19,7.2,439,6.0,343
tt4838486,Fuglene over sundet,2016,2016-10-27,"Drama, History, War",94,Denmark,"Danish, German",Nicolo Donato,"Per Daumiller, Nicolo Donato",Det Danske Filminstitut,6.2,545,5,5,6.2,545,6.1,363,5.9,51,6.2,149,6.1,137,6.6,82,6.2,23,6.8,33,6.7,22,5.2,16,6.5,18,6.1,339
tt4845026,Kamp Holland,2016,2016-05-22,"Drama, War",78,Netherlands,"Dutch, English, Arabic",Boris Paval Conen,Boris Paval Conen,KeyFilm,6.3,195,0,1,6.3,195,6.4,130,6.4,18,6.4,54,6.3,52,6.6,17,6.6,5,7.2,4,6.0,4,5.9,7,7.0,1,6.4,117
tt4899370,Megan Leavey,2017,2017-06-09,"Biography, Drama, War",116,USA,"English, Arabic",Gabriela Cowperthwaite,"Pamela Gray, Annie Mumolo",LD Entertainment,7.1,19834,77,74,7.1,19834,7.0,12109,7.2,2752,6.8,5699,7.1,2666,7.5,2951,7.6,966,7.4,1141,7.6,544,6.6,179,7.2,3125,7.0,8124
tt4943322,The Ottoman Lieutenant,2017,2017-03-10,"Drama, War",106,"Turkey, USA",English,Joseph Ruben,Jeff Stockwell,ES Film,6.6,23112,114,43,6.6,23112,6.6,13516,7.3,3947,6.4,5455,5.9,1614,6.3,3779,6.7,1092,6.4,1417,5.9,539,5.0,116,5.6,1722,6.5,9365
tt4969044,Riphagen,2016,2016-09-22,"Biography, Drama, War",131,Netherlands,"Dutch, German, English",Pieter Kuijpers,"Thomas van der Ree, Paul Jan Nelissen",Pupkin Film,7.2,4979,17,8,7.2,4979,7.1,3418,7.2,706,7.1,1580,7.1,864,7.3,476,7.3,137,7.2,187,7.5,102,6.3,51,7.3,262,7.1,2693
tt4994736,Annemin Yarasi,2016,2016-03-11,"Drama, Mystery, War",120,"Turkey, Bosnia and Herzegovina, Serbia and Montenegro",Turkish,"Ozan Açiktan, Ozan Açiktan","Ozan Açiktan, Ozan Güven",Besiktas Kültür Merkezi (BKM),7.4,2194,1,3,7.4,2194,7.3,1201,7.5,366,7.2,640,7.1,90,7.7,418,7.8,173,7.5,174,7.3,21,5.6,13,6.8,41,7.3,1112
tt5033290,Trench 11,2017,2018-09-11,"Horror, Thriller, War",90,Canada,"English, German, French",Leo Scherman,"Matthew Booi, Matthew Booi",Carousel Pictures,5.3,1558,27,35,5.3,1558,5.3,1143,5.5,139,5.3,564,5.2,358,5.5,108,5.4,16,5.7,56,5.3,23,4.9,58,5.7,268,5.2,764
tt5038372,Le voyage de Fanny,2016,2016-05-18,"Drama, War",94,"France, Belgium",French,Lola Doillon,"Fanny Ben-Ami, Lola Doillon",Origami Films,7.0,841,7,18,7.0,841,6.9,465,6.6,63,6.8,177,7.0,202,7.4,171,7.5,53,7.1,59,7.6,42,6.7,38,7.5,91,6.9,423
tt5049636,Karbala,2015,2015-09-11,"Drama, War",115,"Poland, Bulgaria","Polish, Russian, English, Arabic",Krzysztof Lukaszewicz,Krzysztof Lukaszewicz,Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),6.2,1065,4,11,6.2,1065,6.3,713,6.2,132,6.3,420,6.2,110,6.0,105,5.9,36,6.0,50,6.5,9,5.3,20,6.6,23,6.2,613
tt5050200,Beyond Valkyrie: Dawn of the 4th Reich,2016,2016-08-12,"Action, History, War",100,USA,"English, German",Claudio Fäh,"Robert Henny, Don Michael Paul",Destination Films,4.9,908,16,5,4.9,908,4.9,658,4.8,57,4.8,225,5.0,328,5.3,53,5.2,4,5.2,22,5.4,23,4.3,47,5.2,180,4.8,409
tt5086198,Heroes Don't Come Home,2016,2016-06-08,"Action, Drama, War",107,USA,English,Jake Hulse,Jake Hulse,Happy Wasteland Studios,5.3,192,10,1,5.3,192,5.3,122,4.4,11,4.7,50,5.6,51,5.6,16,5.0,5,9.5,4,5.7,5,4.9,15,5.8,49,5.2,54
tt5091538,La folle histoire de Max et Léon,2016,2016-11-01,"Comedy, War",98,"France, Belgium","French, English, Arabic",Jonathan Barré,"Jonathan Barré, Grégoire Ludig",Légende Films,6.2,1535,2,8,6.2,1535,6.2,996,6.6,310,6.0,468,5.6,144,6.4,104,6.7,45,5.9,40,6.4,11,6.5,24,6.6,46,6.1,854
tt5093754,Op-pa saeng-gak,2016,2016-01-21,"Action, Drama, War",124,South Korea,Korean,Han Lee,Woo-tak Lee,Joy Rabbit,6.8,105,0,3,6.8,105,6.5,45,6.7,17,6.7,17,3.5,7,7.0,25,8.2,13,4.8,7,0.0,0,0.0,0,5.9,10,6.0,37
tt5178964,Zaspanka za vojnike,2018,2018-11-01,"Drama, War",120,Serbia,Serbian,Predrag Antonijevic,"Predrag Antonijevic, Natasa Drakulic",Avala Film,7.9,608,4,1,7.9,608,7.8,397,8.2,138,7.6,160,6.9,53,8.0,79,8.0,43,8.1,27,8.3,3,7.6,7,8.9,20,7.8,283
tt5193790,Another Mother's Son,2017,2017-03-24,"Biography, Drama, War",103,UK,English,Christopher Menaul,Jenny Lecoat,Bill Kenwright Films,6.7,580,8,8,6.7,580,6.5,320,5.8,26,6.2,102,6.7,168,6.9,104,7.2,21,6.6,31,6.9,40,5.5,20,6.2,30,6.5,303
tt5220602,D-Day Assassins,2019,2019-05-28,War,89,UK,,Andrew Jones,"Andrew Jones, Andrew Jones",North Bank Entertainment,3.2,276,35,0,3.2,276,2.9,145,3.8,21,3.2,50,2.6,59,3.2,25,2.0,9,8.4,6,2.9,7,3.0,15,3.0,29,3.0,95
tt5281680,Hangor Nodi Grenade,1997,1997-11-21,"Drama, War",113,Bangladesh,Bengali,Chashi Nazrul Islam,"Tarek Mahmud, Shafiqur Rahman",Chashi Chalachchitra,8.3,194,0,0,8.3,194,8.1,134,8.8,83,8.5,27,1.0,9,7.3,7,8.1,5,0.0,0,1.0,1,2.6,11,9.3,14,7.2,73
tt5300238,Osvobozhdenie: Ognennaya duga,1970,1970-05-07,"Drama, Romance, War",93,"Soviet Union, Poland, Yugoslavia, East Germany, Italy",Russian,Yuriy Ozerov,"Yuri Bondarev, Oskar Kurganov",Mosfilm,7.1,175,1,0,7.1,175,7.1,128,7.5,31,7.3,50,6.4,40,5.7,12,7.8,5,4.5,4,5.0,2,5.3,23,6.3,8,6.9,113
tt5300244,Osvobozhdenie: Proryv,1970,1970-05-09,"Drama, Romance, War",87,"Soviet Union, Poland, Yugoslavia, East Germany, Italy",Russian,Yuriy Ozerov,"Yuri Bondarev, Oskar Kurganov",Mosfilm,7.1,162,1,0,7.1,162,7.1,118,7.6,28,7.3,47,6.2,35,5.5,10,7.8,5,4.8,4,1.0,1,5.3,23,6.1,7,6.8,102
tt5300252,Osvobozhdenie: Bitva za Berlin,1971,1971-11-05,"Drama, Romance, War",86,"Soviet Union, East Germany, Poland, Italy","Russian, German",Yuriy Ozerov,"Yuri Bondarev, Oskar Kurganov",Mosfilm,7.1,151,2,0,7.1,151,7.1,110,7.5,24,7.5,41,6.2,39,5.5,9,7.8,5,4.7,3,1.0,1,5.5,22,5.3,7,6.8,94
tt5311054,Browncoats: Independence War,2015,2015-12-30,"Action, Sci-Fi, War",98,USA,English,Francis Hamada,Francis Hamada,FanArmyCreations,1.1,711,14,0,1.1,711,3.2,51,2.7,12,3.6,16,3.2,11,3.0,29,2.8,6,2.6,14,10.0,2,0.0,0,6.6,19,2.1,38
tt5344794,Sniper: Special Ops,2016,2016-05-03,"Action, Drama, War",84,USA,English,Fred Olen Ray,Fred Olen Ray,Hybrid,3.2,2217,29,18,3.2,2217,3.2,1552,3.2,261,3.0,705,3.4,445,4.2,97,3.3,17,5.1,31,3.9,39,3.5,82,3.5,336,3.1,897
tt5433276,A War Within,2018,2018-11-15,"Drama, Romance, War",135,"Denmark, Germany, Czech Republic","Danish, German",Kasper Torsting,"Ronnie Fridthjof, Kasper Torsting",Fridthjof Film,6.2,239,5,2,6.2,239,5.9,147,5.6,34,6.0,54,6.1,48,6.9,37,7.3,9,7.2,18,5.9,7,6.0,4,4.9,9,6.1,132
tt5475734,Dywizjon 303,2018,2018-11-09,"Drama, War",104,"Poland, UK","Polish, English","Denis Delic, Art Borowiec","Chris Burdza, Arkady Fiedler",Art-Fiction,5.7,746,19,4,5.7,746,5.8,502,4.5,52,6.5,259,5.6,132,5.7,58,5.4,21,6.6,15,4.5,11,4.6,27,7.6,96,5.6,359
tt5527316,Historia Roja,2016,2016-03-04,"Drama, History, War",133,Poland,Polish,Jerzy Zalewski,Jerzy Zalewski,Kino Swiat,3.5,343,0,7,3.5,343,3.5,216,3.0,41,3.7,88,3.4,33,3.4,28,3.6,13,4.5,8,5.5,2,4.6,5,5.7,13,3.5,153
tt5599692,Eshtebak,2016,2017-04-21,"Drama, Thriller, War",97,"Egypt, France, Germany","Arabic, English",Mohamed Diab,"Khaled Diab, Mohamed Diab",Sampek Productions,7.5,4362,11,75,7.5,4362,7.5,2985,8.0,1112,7.3,1123,7.0,438,7.7,430,8.1,172,7.4,149,7.1,53,6.2,80,7.1,230,7.4,2038
tt5609734,Es war einmal in Deutschland...,2017,2017-04-05,"Comedy, Drama, War",102,"Germany, Luxembourg, Belgium, France","German, English",Sam Garbarski,"Michel Bergmann, Sam Garbarski",Samsa Film,6.5,1087,7,35,6.5,1087,6.5,697,6.5,91,6.4,309,6.5,263,6.9,144,6.8,23,6.9,75,7.1,37,5.5,33,6.8,80,6.4,623
tt5698568,1898. Los últimos de Filipinas,2016,2016-12-02,"Drama, History, War",105,Spain,Spanish,Salvador Calvo,Alejandro Hernández,13 TV,6.5,2228,22,20,6.5,2228,6.5,1516,6.6,218,6.4,702,6.5,435,6.2,119,6.5,35,5.8,47,6.3,18,5.9,41,6.5,121,6.5,1128
tt5732530,El jugador de ajedrez,2017,2017-05-05,"Drama, History, War",98,Spain,"Spanish, French, German",Luis Oliveros,Julio Castedo,Ishtar Films,6.2,500,4,3,6.2,500,6.1,296,6.3,42,6.0,117,6.2,107,6.6,69,6.5,18,6.7,22,6.6,21,5.2,20,6.5,18,6.1,259
tt5759434,Feng huo fang fei,2017,2017-11-10,"History, Romance, War",97,China,"Chinese, English",Bille August,Greg Latter,Roc Pictures,6.0,680,22,3,6.0,680,6.0,400,6.4,53,5.7,151,6.1,167,5.9,100,6.0,32,5.5,25,6.1,32,5.2,35,6.0,133,5.9,279
tt5790534,Leanders letzte Reise,2017,2017-09-21,"Drama, Romance, War",107,Germany,"German, Russian, English, Polish",Nick Baker-Monteys,"Nick Baker-Monteys, Alexandra Umminger",Syrreal Entertainment,6.9,163,1,15,6.9,163,6.8,109,7.1,14,6.6,48,6.8,42,7.4,11,7.2,4,7.7,3,8.3,3,5.5,4,5.0,5,6.8,96
tt5813916,Dag II,2016,2016-11-04,"Action, Drama, War",135,Turkey,Turkish,Alper Caglar,Alper Caglar,3leven,9.0,101817,133,3,9.0,101817,8.9,67497,9.3,39949,8.1,11888,7.1,1855,9.1,4454,9.4,2693,8.6,709,6.6,169,5.1,65,6.8,1059,8.7,45516
tt5815078,Wunderland,2018,2018-10-01,"Action, War",85,USA,English,Steven Luke,,Labyrinth Films,3.4,701,60,3,3.4,701,3.4,485,3.8,51,3.2,154,3.5,233,3.3,44,1.7,5,4.1,11,3.4,22,3.5,32,4.6,184,3.0,236
tt5827916,A Hidden Life,2019,2019-12-13,"Biography, Drama, War",173,"Germany, USA","English, German, Italian",Terrence Malick,Terrence Malick,Studio Babelsberg,7.6,1062,7,65,7.6,1062,7.7,651,7.8,263,7.5,256,7.0,84,7.6,142,7.6,48,7.6,50,7.5,36,6.5,39,7.6,130,7.6,503
tt5882970,Tubelight,2017,2017-06-23,"Drama, War",136,India,Hindi,Kabir Khan,"Kabir Khan, Parveez Sheikh",Kabir Khan Films,4.0,12926,120,28,4.0,12926,3.9,7329,3.9,3761,3.8,1698,4.1,146,4.8,627,3.9,265,5.4,179,5.4,40,2.9,39,4.1,1212,4.0,3108
tt5951188,Balkanskiy rubezh,2019,2019-03-21,"Action, War",130,"Russia, Serbia","Russian, Serbian",Andrey Volgin,"Andrey Anaykin, Ivan Naumov",Archangel Studios,6.6,5663,213,3,6.6,5663,6.5,3089,6.2,1189,6.7,1211,6.6,303,7.7,619,7.6,340,7.8,160,6.4,27,5.6,28,5.8,269,6.8,1826
tt5952238,Una questione privata,2017,2017-11-01,"Drama, Romance, War",84,"Italy, France",Italian,Paolo Taviani,"Beppe Fenoglio, Paolo Taviani",Stemal Entertainment,5.8,448,2,24,5.8,448,5.7,263,5.6,44,5.8,96,5.7,108,5.8,60,5.9,22,5.4,27,6.9,7,5.0,11,5.5,14,5.7,250
tt5954284,Sekigahara,2017,2017-08-26,"Drama, History, War",150,Japan,Japanese,Masato Harada,"Ryôtarô Shiba, Masato Harada",Django Film,6.3,503,4,8,6.3,503,6.3,350,6.6,60,6.2,186,6.4,85,6.5,29,7.0,7,6.1,12,6.5,9,5.0,22,6.1,38,6.4,277
tt5977276,The Aftermath,2019,2019-03-01,"Drama, Romance, War",108,"Germany, UK, USA","English, Russian",James Kent,"Joe Shrapnel, Anna Waterhouse",Amusement Park Films,6.3,10189,106,105,6.3,10189,6.1,4874,6.1,933,6.1,2206,6.3,1346,6.6,2536,6.7,891,6.5,1064,6.8,348,5.2,108,6.3,1071,6.2,4551
tt6018306,Last Flag Flying,2017,2018-01-26,"Comedy, Drama, War",125,USA,English,Richard Linklater,"Richard Linklater, Darryl Ponicsan",Amazon Studios,6.9,19969,116,176,6.9,19969,6.8,13763,7.0,3763,6.7,6712,6.8,2437,6.8,2066,6.7,352,6.7,1140,7.1,452,6.3,200,7.0,4025,6.7,8612
tt6035470,Kidô Senshi Gandamu Sandaboruto Dissenba Sukai,2016,2016-06-25,"Animation, Sci-Fi, War",70,Japan,"Japanese, English",Kou Matsuo,"Kou Matsuo, Yoshiyuki Tomino",,7.1,344,2,2,7.1,344,6.9,237,7.1,75,6.8,120,6.2,26,6.6,7,6.0,3,8.7,3,8.0,1,6.9,14,7.1,65,6.7,130
tt6068960,Wolyn,2016,2016-10-07,"Drama, History, War",150,Poland,"Polish, Ukrainian",Wojciech Smarzowski,Wojciech Smarzowski,Andrzej Ludzinski Productions,7.6,3912,24,5,7.6,3912,7.6,2478,7.4,489,7.6,1320,7.5,438,7.8,404,7.9,149,7.7,162,8.0,39,6.6,63,7.6,133,7.6,2074
tt6177592,My War,2016,2016-09-15,"History, War",120,China,Mandarin,Oxide Chun Pang,Heng Liu,China Film Group Corporation (CFGC),5.2,144,2,1,5.2,144,5.1,97,5.5,27,4.9,42,5.2,27,5.5,25,3.0,10,5.0,11,1.0,2,6.0,2,4.4,13,5.4,93
tt6203944,Nos patriotes,2017,2017-06-14,"Biography, Drama, War",105,"France, Belgium",French,Gabriel Le Bomin,"Gabriel Le Bomin, Gabriel Le Bomin",Vertigo,6.3,226,1,6,6.3,226,6.1,150,6.6,18,5.8,62,6.4,62,7.2,39,7.9,14,6.8,13,6.7,10,6.0,11,4.5,9,6.5,158
tt6213362,Les gardiennes,2017,2018-08-17,"Drama, War",138,"France, Switzerland","French, English",Xavier Beauvois,"Xavier Beauvois, Frédérique Moreau",Les Films du Worso,6.8,1420,13,50,6.8,1420,6.8,907,6.8,113,6.6,325,6.9,426,6.8,209,7.2,54,6.5,72,6.9,70,5.7,62,6.6,201,6.8,777
tt6213822,Aba jan,2017,2017-03-15,"Drama, War",75,Iran,"Persian, Azerbaijani",Hatef Alimardani,Hatef Alimardani,,6.0,327,2,20,6.0,327,5.9,196,5.8,59,5.8,110,6.3,9,6.7,45,6.1,12,6.9,26,0.0,0,7.8,4,5.3,22,5.9,157
tt6213880,Vilaieha,2017,2017-05-10,"Drama, War",95,Iran,Persian,Munir Gheidi,"Arsalan Amiri, Munir Gheidi",,6.1,455,0,25,6.1,455,6.1,255,6.2,90,5.9,125,6.8,12,6.7,54,6.7,20,6.5,24,0.0,0,7.7,7,5.6,21,6.2,217
